0.610047,0.093225,0.149856,0.588818,0.318702,0.188371,0.492209,0.158611,0.117690,174319.800000,6990327169754.376000,0.000000,3157010225.000000,83407.250000,175882.750000,114081.892190,111638.399947,72034.000000,18116.000000,43742.500000,136238.000000,6989799316577.247100,0.000000,3382143303.000000,83526.750000,157937.250000,113257.848810,110748.091510,90923.750000,30565.000000,23290.750000,145335.200000,6989925401532.948200,0.000000,4137401243.000000,85956.500000,154768.000000,111830.169048,109162.258293,118677.250000,21818.000000,5040.750000,804.000000
0.503312,0.252444,0.238367,0.457813,0.321369,0.221448,0.519496,0.198835,0.078260,172373.700000,6990300204402.749000,0.000000,3344900245.750000,80428.250000,183817.250000,116208.745427,113719.164916,73965.500000,18341.250000,22782.500000,145353.700000,6989925661041.848600,0.000000,4184215698.625000,72873.250000,133606.750000,116944.580357,114833.620908,110794.250000,21901.000000,12012.000000,145501.300000,6989927703736.650400,0.000000,4919013150.375000,80542.750000,151089.250000,114474.675298,111965.084082,119447.500000,20292.500000,5792.000000,805.000000
0.437152,0.190622,0.165012,0.341679,0.195040,0.134633,0.565422,0.269024,0.172272,140782.100000,6989862317073.847700,0.000000,3064669827.375000,109760.250000,271440.750000,108679.469435,104886.445039,73181.500000,20338.000000,37110.500000,147448.800000,6989954703440.659200,0.000000,3579104997.000000,81306.750000,146283.750000,113248.667487,110921.742082,99983.250000,25792.750000,18240.750000,145684.200000,6989930239498.074200,0.000000,3886017730.250000,89063.500000,164240.500000,111045.413393,108196.995738,114721.000000,24333.500000,6467.000000,806.000000
0.463495,0.186793,0.183370,0.407564,0.236569,0.060757,0.463850,0.228242,0.179599,162034.800000,6990156897334.357400,0.000000,3092395644.125000,92715.500000,212144.500000,112380.243795,109430.312306,70482.000000,17392.250000,36928.750000,141378.300000,6989870562943.151400,0.000000,3618669525.000000,81028.250000,147731.750000,113634.888934,111255.054672,98891.250000,27391.250000,17253.750000,145405.300000,6989926373667.375000,0.000000,4135157361.250000,86820.500000,159956.000000,111896.953274,109143.322487,117025.500000,21633.250000,6852.000000,807.000000
0.615035,0.179279,0.083412,0.650546,0.256961,0.234537,0.416702,0.301290,0.210626,153361.300000,6990036676531.040000,0.000000,3270915061.250000,97023.250000,238328.250000,112587.892487,109394.375101,72752.000000,17946.250000,33219.500000,144089.800000,6989908145474.450200,0.000000,3886443371.000000,70841.250000,127336.750000,116882.671510,115066.880871,103001.500000,23683.000000,17375.000000,145695.800000,6989930398912.626000,0.000000,4767236116.250000,73341.500000,121940.500000,115664.805060,113594.698040,124365.750000,17830.250000,3336.000000,808.000000
0.524005,0.064923,0.086616,0.598999,0.358054,0.234404,0.471854,0.201983,0.122352,161218.700000,6990145580678.402300,0.000000,3114321419.125000,94073.750000,203609.750000,111069.159848,108015.432017,74176.500000,19989.500000,35936.000000,146268.500000,6989938343998.671900,0.000000,3801466387.625000,85567.500000,168301.000000,113120.561039,110470.412543,98238.500000,25631.000000,20522.500000,145631.000000,6989929502520.816400,0.000000,4242254943.875000,89195.250000,171685.750000,111650.421429,108744.825958,113882.500000,23112.750000,8523.250000,809.000000
0.275557,0.256290,0.089845,0.257505,0.274201,0.264477,0.228036,0.254540,0.226558,149867.500000,6989988230734.543000,0.000000,7565339249.500000,55517.000000,105680.500000,124140.249188,122428.395419,102673.250000,15536.250000,24471.250000,148961.000000,6989975662728.855500,0.000000,7672655645.750000,54292.000000,103310.000000,124373.072700,122760.155404,107808.500000,17530.750000,18769.250000,145579.100000,6989928780727.109400,0.000000,8519814125.750000,52651.000000,90847.500000,124433.672024,122893.535533,128378.000000,14041.250000,3111.000000,810.000000
0.497811,0.201147,0.141261,0.372546,0.215737,0.180133,0.570443,0.242002,0.251165,158410.800000,6990106661130.558600,0.000000,3140211673.750000,88477.750000,192250.250000,112749.514881,110029.929995,72472.750000,20233.250000,39831.750000,137525.200000,6989817164705.450200,0.000000,3396460914.750000,86819.000000,176219.500000,112905.269913,110239.449875,84409.250000,24742.750000,30705.250000,145436.900000,6989926811806.612300,0.000000,4281700674.875000,80913.500000,142442.500000,113406.272024,110996.375564,116995.000000,21313.750000,7183.000000,811.000000
0.427266,0.201773,0.088855,0.558284,0.205198,0.163567,0.531013,0.226540,0.198305,168051.000000,6990240283970.923800,0.000000,3259046789.000000,80955.000000,173813.500000,115454.475135,113025.625251,77654.750000,17287.750000,27652.250000,145496.200000,6989927636449.027300,0.000000,3730966684.500000,69469.750000,119121.250000,117246.956151,115428.771894,103891.000000,29452.000000,11927.500000,145537.400000,6989928203017.810500,0.000000,5107026195.375000,73342.500000,123470.500000,115861.644147,113742.027742,127081.250000,15718.500000,2731.000000,812.000000
0.346482,0.289532,0.221861,0.354507,0.250335,0.212705,0.478202,0.205032,0.142487,157241.900000,6990090457852.825200,0.000000,3136806076.500000,101409.000000,242614.500000,110389.851272,106936.614328,77304.500000,22296.250000,30124.000000,147600.400000,6989956802914.447300,0.000000,3602156325.375000,79466.000000,142696.500000,114135.186310,111801.596643,101319.000000,28522.250000,15131.000000,145623.900000,6989929403301.449200,0.000000,4203670796.750000,88412.000000,163661.000000,111481.808631,108578.856590,116672.750000,23241.250000,5622.000000,813.000000
0.521243,0.201574,0.210700,0.239338,0.162446,0.127841,0.530549,0.239990,0.122204,143689.500000,6989902610227.496100,0.000000,3072575135.250000,115486.000000,283322.000000,106654.762329,102566.203373,75530.000000,23862.500000,36525.500000,148052.500000,6989963071743.338900,0.000000,3389975817.625000,83311.250000,149880.750000,112568.636905,110121.036925,93852.250000,29801.000000,20772.500000,145501.200000,6989927703808.645500,0.000000,3640603104.625000,97680.250000,187982.750000,108668.523512,105339.339091,109102.250000,27982.250000,8435.750000,814.000000
0.299398,0.296864,0.283584,0.196923,0.162564,0.187374,0.414652,0.259034,0.194221,142203.900000,6989882022492.623000,0.000000,3112686979.250000,109809.750000,279054.750000,109019.794733,105221.296643,75604.250000,21806.750000,33412.000000,146194.600000,6989937322569.094700,0.000000,3585123221.000000,75605.750000,140091.250000,115479.990341,113461.817443,97175.000000,24508.500000,19572.750000,145462.700000,6989927168359.876000,0.000000,4358402568.000000,77271.250000,131632.750000,114367.840774,112154.785580,122036.500000,19527.000000,3968.500000,815.000000
0.421053,0.311514,0.198301,0.276063,0.215781,0.196504,0.454892,0.294043,0.105403,152087.400000,6990019013833.308600,0.000000,3123265998.375000,103323.500000,246811.000000,109961.873016,106480.821029,75971.750000,21600.000000,33008.750000,145261.900000,6989924392119.731400,0.000000,3609104109.125000,78736.750000,138824.750000,114095.553869,111856.277516,99859.250000,25576.250000,18284.250000,145633.300000,6989929533236.960000,0.000000,4094756034.875000,82492.250000,142717.750000,112619.776190,110128.339739,120321.500000,20745.250000,4443.500000,816.000000
0.526042,0.362592,0.223978,0.574337,0.357891,0.210565,0.316968,0.212924,0.207966,160730.000000,6990138806329.936500,0.000000,3275447508.125000,100478.000000,240301.000000,110666.211815,107298.516002,75061.250000,19602.000000,36070.000000,148697.400000,6989972008109.924800,0.000000,3838846852.625000,74072.500000,128718.500000,115627.035877,113575.443115,102370.250000,27734.250000,14515.000000,145545.800000,6989928320504.109400,0.000000,4462502249.000000,81579.000000,145071.500000,113371.056250,110866.363602,119534.250000,20891.250000,5108.500000,817.000000
0.497671,0.156337,0.044624,0.399213,0.208239,0.135139,0.556020,0.305487,0.217516,144937.500000,6989919907740.321300,0.000000,3134727755.250000,99021.250000,210928.250000,109575.359037,106231.513289,78359.250000,23690.000000,34185.250000,143513.500000,6989900159221.627000,0.000000,3401801083.250000,88662.750000,169451.750000,111459.629248,108698.916713,92842.250000,28764.000000,22683.250000,145637.200000,6989929588605.018600,0.000000,3764087878.375000,96278.250000,186195.750000,109229.731349,105967.006974,111176.000000,26229.500000,8116.750000,818.000000
0.607131,0.209306,0.251442,0.503398,0.342917,0.185144,0.457627,0.197487,0.125703,162111.300000,6990157943927.861300,0.000000,3232446628.750000,99461.000000,212286.500000,109642.255628,106224.115492,80799.500000,24630.500000,33509.750000,146942.000000,6989947677655.419900,0.000000,3613671000.375000,80112.750000,141519.250000,113697.475000,111347.821760,98700.000000,29338.750000,17008.750000,145560.500000,6989928524489.598600,0.000000,4083057161.000000,88324.500000,160227.000000,111143.462500,108310.663828,116842.500000,23380.250000,5311.250000,819.000000
0.579457,0.192294,0.217105,0.267517,0.209864,0.244474,0.434569,0.213384,0.150010,141276.700000,6989869176441.776400,0.000000,3095473682.250000,96122.000000,225509.000000,111894.607188,108766.211840,71238.000000,18027.250000,37935.500000,144933.300000,6989919843546.760700,0.000000,3414474636.750000,78046.000000,149579.500000,114709.592884,112600.091978,91910.750000,23657.500000,23415.750000,145534.200000,6989928159780.941400,0.000000,4287696350.375000,77729.500000,132000.500000,114182.627083,111934.365120,120662.000000,19747.000000,5094.750000,820.000000
0.534157,0.253615,0.256840,0.238455,0.199050,0.184346,0.435674,0.236468,0.196664,141116.300000,6989866943476.819300,0.000000,3158106517.500000,104419.500000,237618.500000,108673.106620,105119.584284,79923.000000,23932.000000,31077.000000,143215.900000,6989896038695.529300,0.000000,3247379011.000000,97338.000000,201506.000000,109596.964475,106388.518092,86222.500000,27283.000000,27594.500000,145579.000000,6989928782752.601600,0.000000,3625316969.250000,98765.500000,193985.000000,108573.679067,105191.123546,106767.000000,28275.500000,10444.500000,821.000000
0.541475,0.191168,0.199273,0.362822,0.206859,0.195709,0.608845,0.230949,0.137706,140972.900000,6989864959855.795900,0.000000,3117835105.750000,107414.500000,268133.500000,109055.632386,105397.032334,74823.750000,21902.000000,35392.750000,142957.300000,6989892451099.136700,0.000000,3446697114.375000,89729.500000,174361.500000,111460.955898,108607.937095,92703.750000,26998.250000,23486.250000,145611.700000,6989929234798.597700,0.000000,3915527251.250000,91291.500000,169448.500000,110408.458929,107410.188567,113761.500000,24614.500000,7149.000000,822.000000
0.442639,0.220674,0.169607,0.494667,0.158158,0.061995,0.643657,0.230493,0.213494,131456.900000,6989733054824.960000,0.000000,3221332552.125000,95781.500000,196801.500000,110155.623611,106994.848442,81818.500000,25643.750000,32943.750000,147308.900000,6989952767195.105500,0.000000,3417873590.625000,93936.000000,189887.000000,110399.487689,107382.867106,93882.250000,24859.500000,24138.250000,145571.500000,6989928677377.886700,0.000000,3810922216.000000,93429.500000,173505.500000,109580.012798,106509.051768,114865.750000,24265.750000,6391.000000,823.000000
0.407486,0.178712,0.112964,0.464746,0.201181,0.174080,0.477926,0.278883,0.104338,144902.400000,6989919427084.314500,0.000000,3130055656.750000,103813.750000,266969.250000,110582.861328,107140.000664,75480.000000,21701.500000,30047.000000,150290.100000,6989994084126.586900,0.000000,3652596834.375000,79918.250000,150243.750000,114637.352976,112240.044820,99954.500000,28582.750000,16469.500000,145829.500000,6989932252303.474600,0.000000,4453469738.250000,80220.750000,138935.750000,113568.662599,111130.338215,122045.000000,19879.250000,3607.750000,824.000000
0.481362,0.196411,0.177977,0.446503,0.247430,0.167089,0.363322,0.273786,0.243453,133322.100000,6989758912169.768600,0.000000,3203904859.750000,100150.750000,238543.250000,110644.591504,107396.497443,80491.000000,22139.500000,32195.750000,139390.000000,6989843008321.392600,0.000000,3339560531.000000,86395.250000,169537.750000,112634.665016,109975.984178,88643.500000,27192.000000,26765.750000,145665.100000,6989929974005.333000,0.000000,4207038216.000000,83276.750000,145534.250000,112472.943750,109930.385385,120280.250000,20417.750000,4826.750000,825.000000
0.389519,0.198769,0.044974,0.224273,0.188049,0.178501,0.444580,0.255446,0.199680,138905.000000,6989836297328.308600,0.000000,3087045549.625000,114865.500000,291945.500000,107629.174423,103607.947827,73751.250000,22285.500000,36593.000000,143712.300000,6989902912893.806600,0.000000,3633357702.875000,76010.750000,127999.750000,114544.062825,112477.385621,102472.000000,26047.500000,15132.000000,145375.000000,6989925953416.651400,0.000000,3951901537.250000,87475.000000,159581.000000,111488.449702,108716.982763,117317.250000,22836.500000,5376.500000,826.000000
0.634200,0.283716,0.312354,0.108922,0.123103,0.185663,0.490758,0.290927,0.163962,140488.300000,6989858242460.599600,0.000000,3202571883.250000,91728.750000,207816.250000,112366.889728,109533.632780,80375.750000,22249.250000,27537.000000,138428.000000,6989829678192.216800,0.000000,3228754648.750000,94611.250000,196833.250000,110614.463312,107565.774194,83024.750000,25397.500000,31292.000000,145455.800000,6989927073879.521500,0.000000,3986004619.500000,83771.750000,149963.750000,112612.211310,110020.468510,114732.500000,23933.750000,6828.750000,827.000000
0.461051,0.250694,0.190326,0.192054,0.244276,0.260617,0.475904,0.186415,0.050595,159706.900000,6990124632683.017600,0.000000,3159283971.625000,86013.000000,183844.500000,114066.258036,111327.365661,72333.000000,18361.000000,29287.500000,141742.800000,6989875620094.526400,0.000000,3723245598.625000,75210.750000,134545.750000,115645.361634,113511.587631,94299.500000,22844.250000,23296.000000,145519.900000,6989927961693.320300,0.000000,4583878369.875000,75822.500000,132696.500000,115311.230655,113094.797472,119932.750000,19707.500000,5878.750000,828.000000
0.479570,0.162650,0.151220,0.372577,0.200684,0.208839,0.452793,0.282168,0.077615,140928.200000,6989864336267.962900,0.000000,3184054540.625000,97467.250000,228733.750000,110774.310570,107662.641832,80797.500000,22878.750000,31705.000000,142745.100000,6989889508774.178700,0.000000,3528947355.875000,91362.250000,182179.250000,111383.526389,108418.875929,95802.500000,26274.750000,21538.000000,145351.600000,6989925628854.799800,0.000000,4025678179.500000,86545.500000,152109.000000,111378.611905,108646.124129,118294.500000,22597.750000,4641.750000,829.000000
0.492359,0.244392,0.159690,0.345373,0.207985,0.192602,0.443675,0.193754,0.074691,141796.000000,6989876367774.767600,0.000000,3141932246.250000,112645.750000,293016.750000,108335.936481,104497.070250,76705.000000,22107.250000,32592.750000,142890.600000,6989891523323.614300,0.000000,3794271093.375000,86506.250000,167661.750000,112614.605655,109917.778311,103391.500000,23888.750000,16660.250000,145474.200000,6989927328085.195300,0.000000,4123719710.250000,85571.250000,151773.750000,111815.091667,109157.552152,119487.500000,21091.500000,4953.000000,830.000000
0.735728,0.128682,0.099924,0.278187,0.305296,0.314228,0.489183,0.278241,0.137714,136847.800000,6989807780468.745100,0.000000,3180325371.250000,89418.500000,181510.500000,111830.588185,109062.909712,79969.250000,22593.750000,32271.500000,129853.100000,6989710833615.162100,0.000000,3106869888.375000,99095.500000,229489.000000,110543.703553,107309.432962,74101.250000,21525.250000,36602.750000,145805.500000,6989931920921.180700,0.000000,4080999964.375000,82538.250000,145740.250000,112879.221726,110373.735281,116085.750000,22317.000000,7090.500000,831.000000
0.658103,0.182633,0.205437,0.411643,0.238396,0.166103,0.414428,0.307534,0.181261,165102.800000,6990199414258.938500,0.000000,3271608896.500000,84765.500000,172704.500000,113808.294345,111157.302304,82002.250000,20700.750000,26099.250000,153381.900000,6990036940749.430700,0.000000,3406374288.000000,81779.250000,152190.750000,113735.862202,111288.437531,92274.500000,30290.000000,21634.000000,145566.200000,6989928602951.868200,0.000000,4470221817.000000,80087.250000,140087.250000,113743.724702,111304.267868,121433.000000,19833.500000,4260.750000,832.000000
0.577284,0.121877,0.174165,0.369952,0.214439,0.143964,0.529702,0.248945,0.239469,149626.900000,6989984918627.317400,0.000000,3079099788.500000,102632.250000,259337.750000,110974.797321,107588.759745,69539.500000,17457.000000,33984.750000,143467.800000,6989899529644.602500,0.000000,3385224244.250000,82181.500000,154928.000000,113321.195130,110957.156002,90583.000000,25547.750000,24671.000000,145360.300000,6989925750274.200200,0.000000,4167566652.875000,79817.250000,141224.750000,113895.264385,111512.612856,116085.750000,21881.250000,7527.500000,833.000000
0.545191,0.104327,0.149310,0.564697,0.300295,0.202038,0.556919,0.209815,0.210861,175559.400000,6990344365037.117200,0.000000,3193993601.625000,91024.000000,225657.500000,114177.480132,111278.996088,66825.000000,14090.000000,31458.250000,145626.500000,6989929443423.035200,0.000000,4054857656.875000,71369.500000,123594.500000,116730.415503,114797.568608,107202.500000,22909.500000,14353.750000,145477.700000,6989927376614.146500,0.000000,4482813431.375000,77834.000000,136006.500000,114478.055060,112209.463399,120884.250000,19080.500000,5559.000000,834.000000
0.484776,0.220816,0.209121,0.332664,0.292674,0.262077,0.600428,0.195402,0.108655,165005.300000,6990198073695.696300,0.000000,3290329491.125000,101068.750000,271090.250000,113078.594517,109665.959032,73188.750000,17324.000000,25771.500000,143835.500000,6989904620350.266600,0.000000,4122673073.000000,69998.000000,128564.500000,117871.944742,115967.339845,108541.250000,19728.500000,14703.500000,145537.500000,6989928205176.497100,0.000000,4757069841.875000,75019.000000,131900.500000,115666.875992,113483.188902,122444.750000,18303.250000,4778.250000,835.000000
0.431548,0.225294,0.182069,0.406141,0.297225,0.219050,0.437419,0.268807,0.203242,150291.000000,6989994111524.994100,0.000000,3095876260.500000,112538.750000,279176.750000,107530.260750,103602.103159,77007.250000,23460.250000,33374.500000,143924.900000,6989905862666.592800,0.000000,3302806229.375000,89561.750000,168794.250000,111083.971429,108263.982458,90474.250000,29069.250000,23966.000000,145472.600000,6989927307433.960900,0.000000,3701576837.875000,97419.750000,189431.250000,108940.032639,105609.159699,108943.750000,27596.000000,8994.250000,836.000000
0.594601,0.104194,0.149688,0.165991,0.095914,0.134107,0.647794,0.167141,0.145966,140899.400000,6989863931526.124000,0.000000,3228058720.875000,102808.250000,227167.250000,108921.994318,105407.293233,86585.500000,26552.500000,26274.000000,144136.700000,6989908796427.200200,0.000000,3393664703.125000,86398.250000,163167.750000,112021.495779,109424.687718,94665.750000,28797.250000,21087.250000,145597.700000,6989929040774.157200,0.000000,3702430224.750000,97093.500000,188645.000000,108955.809028,105672.830965,112711.250000,25709.250000,7115.500000,837.000000
0.462061,0.246502,0.136331,0.257453,0.286666,0.300828,0.565393,0.225041,0.142988,146892.300000,6989947001296.888700,0.000000,3106608991.000000,114874.500000,279094.500000,106712.190981,102678.006698,77038.500000,23931.000000,37234.500000,151189.400000,6990006549364.504900,0.000000,3575365225.750000,77204.250000,127559.750000,113890.539286,111788.294201,101689.000000,26757.250000,15934.500000,145628.500000,6989929467927.198200,0.000000,3652047752.000000,95741.250000,180580.250000,109027.544643,105817.186366,110866.500000,27350.500000,7297.500000,838.000000
0.551536,0.246953,0.252133,0.143850,0.211119,0.286902,0.708390,0.152397,0.182820,147546.200000,6989956063473.596700,0.000000,3135926967.750000,102278.750000,227742.750000,108944.588952,105538.007745,79998.750000,25127.000000,33107.750000,148428.400000,6989968286566.251000,0.000000,3274719084.375000,93454.250000,187950.250000,110523.642614,107527.537606,86438.250000,26412.000000,29386.250000,145556.400000,6989928469883.208000,0.000000,3615320864.000000,101713.250000,207755.250000,108145.667262,104617.954313,105623.250000,27824.750000,12048.000000,839.000000
0.596706,0.173104,0.193812,0.306699,0.197747,0.218532,0.527783,0.283183,0.194896,155563.800000,6990067194835.762700,0.000000,3227222236.625000,89869.250000,198655.250000,112968.674811,110072.384780,82031.750000,22859.250000,29019.750000,145798.200000,6989931827657.978500,0.000000,3421006221.500000,78060.250000,146757.750000,114994.981602,112742.913539,92524.250000,27498.500000,23403.250000,145455.600000,6989927070303.208000,0.000000,4837606629.125000,82783.250000,153184.250000,113588.692163,110904.956727,118678.250000,21592.500000,5261.500000,840.000000
0.491808,0.186210,0.160894,0.234653,0.257847,0.261675,0.584110,0.288280,0.219316,153745.300000,6990041985263.410200,0.000000,3236278056.375000,93187.750000,191428.750000,110836.293236,107828.997264,84923.000000,25394.500000,27172.750000,145331.500000,6989925357338.881800,0.000000,3497760417.250000,83328.000000,151033.500000,112647.039863,110182.760062,98239.250000,26206.500000,19069.250000,145486.600000,6989927500690.441400,0.000000,3800270166.250000,92118.750000,170622.750000,110026.396726,107016.726683,114142.750000,24908.500000,6474.250000,841.000000
0.573530,0.197400,0.227964,0.417903,0.216184,0.112167,0.380087,0.244618,0.213020,148078.200000,6989963434834.596700,0.000000,3152412375.000000,97207.750000,201459.750000,109728.578003,106493.284179,81368.000000,26007.000000,34818.250000,149271.200000,6989979966643.292000,0.000000,3232160900.125000,96607.250000,203072.250000,109915.778959,106743.487639,86099.000000,29151.500000,28138.500000,145712.100000,6989930627717.148400,0.000000,3698258871.375000,102112.500000,209119.500000,108064.980556,104516.840714,107214.750000,26968.750000,11311.500000,842.000000
0.543958,0.248375,0.241112,0.257854,0.157720,0.123281,0.507405,0.305035,0.116081,150523.300000,6989997329175.745100,0.000000,3156076738.875000,93753.000000,199844.500000,110799.198891,107835.530821,78442.750000,23723.500000,35967.750000,145649.200000,6989929761826.897500,0.000000,3373134489.500000,95962.500000,194067.000000,109951.781548,106773.854468,90991.500000,29376.500000,23542.000000,145509.700000,6989927821367.473600,0.000000,3742754913.625000,96414.250000,185864.750000,109102.955456,105847.264112,111360.750000,26159.750000,7999.500000,843.000000
0.495177,0.150533,0.162770,0.570414,0.368422,0.223938,0.438114,0.202661,0.175461,169755.600000,6990263906854.840800,0.000000,3200233326.125000,81279.000000,161391.500000,114429.746636,112011.575971,76993.250000,20354.750000,31413.000000,135786.600000,6989793062205.965800,0.000000,3349518617.000000,86026.500000,173717.500000,113277.351714,110624.140075,88099.000000,29785.000000,25198.500000,145459.300000,6989927122316.531200,0.000000,4299203665.250000,85670.250000,160715.250000,112480.931052,109806.523228,115802.750000,22101.000000,7632.250000,844.000000
0.379585,0.240836,0.138258,0.434677,0.259679,0.202062,0.369132,0.218069,0.182404,150810.500000,6990001306532.280300,0.000000,3210011828.000000,94948.750000,197502.250000,110349.100054,107256.052603,83972.000000,25827.750000,29869.250000,146641.900000,6989943521631.523400,0.000000,3394500424.250000,96744.250000,197746.250000,109836.197917,106598.107141,90907.500000,28674.750000,23942.250000,145514.800000,6989927891859.195300,0.000000,3854557054.625000,94728.500000,179954.500000,109566.727679,106356.280018,111885.750000,26036.250000,7614.000000,845.000000
0.579701,0.080452,0.108480,0.481576,0.197791,0.141030,0.587956,0.190839,0.181172,151083.900000,6990005119894.169900,0.000000,3116795032.875000,82842.500000,197449.000000,115855.933721,113354.532444,67049.500000,14382.750000,31689.500000,149840.100000,6989987849017.545900,0.000000,3662521211.875000,68962.750000,113821.250000,117137.524107,115356.076694,99386.750000,26111.750000,17888.750000,145738.700000,6989930993819.927700,0.000000,4902020157.500000,71240.500000,119691.500000,116546.658631,114594.580182,123983.750000,16798.250000,4741.000000,846.000000
0.375261,0.201619,0.120016,0.215677,0.279200,0.336886,0.628509,0.206987,0.145383,149783.600000,6989987080484.109400,0.000000,3149161170.375000,106425.750000,272510.750000,109890.671528,106329.135810,78783.000000,23077.750000,28517.000000,144456.000000,6989913222260.248000,0.000000,3557428909.625000,81140.750000,154191.250000,114068.707522,111684.904192,97731.250000,25423.750000,20812.500000,145393.300000,6989926207268.397500,0.000000,4056037428.250000,87991.750000,162516.750000,111519.941964,108688.333411,115885.250000,23465.500000,6181.500000,847.000000
0.667732,0.086180,0.108263,0.540584,0.244687,0.152672,0.451306,0.215482,0.124440,153899.600000,6990044121735.210000,0.000000,3260333887.125000,91118.250000,181396.750000,111074.501488,108177.310139,87658.250000,26198.000000,26012.000000,143607.600000,6989901464798.308600,0.000000,3324264088.625000,94428.500000,186927.000000,110016.399297,106915.537144,90283.500000,28421.250000,24921.000000,145463.800000,6989927184942.673800,0.000000,3703937857.250000,95266.000000,179086.500000,109165.763690,105962.258695,111613.000000,26935.750000,6978.000000,848.000000
0.575325,0.106293,0.079182,0.290953,0.222635,0.231707,0.612688,0.233542,0.208454,149374.600000,6989981411163.835900,0.000000,3108418205.875000,110608.750000,282334.750000,108520.074937,104742.827243,76850.000000,23027.000000,31747.750000,146750.600000,6989945027937.426800,0.000000,3426234607.500000,82663.750000,148403.250000,112808.286607,110403.979571,95155.750000,27096.500000,20740.500000,145585.500000,6989928871472.385700,0.000000,3842024722.500000,90363.750000,166699.750000,110623.301786,107699.770648,114551.250000,24540.000000,6431.000000,849.000000
0.548728,0.091322,0.099763,0.300553,0.147772,0.094407,0.468016,0.246125,0.188214,134468.100000,6989774803720.867200,0.000000,3084604499.375000,104456.750000,260322.250000,110155.845653,106644.474965,73320.250000,20293.000000,33006.000000,144353.700000,6989911808342.719700,0.000000,3378376063.500000,84010.500000,160868.000000,113006.141856,110522.041368,91557.250000,25420.000000,23974.250000,145506.000000,6989927769907.947300,0.000000,4151824876.500000,86025.750000,161055.250000,112406.581548,109667.828619,115287.750000,21981.000000,8217.750000,850.000000
0.394638,0.272820,0.083920,0.228915,0.203650,0.235489,0.396995,0.282217,0.250701,153112.100000,6990033213726.501000,0.000000,3167082433.875000,101598.500000,240144.000000,109926.717036,106511.382094,79826.250000,22893.250000,29910.750000,142587.800000,6989887326847.804700,0.000000,3544303287.625000,78545.750000,141050.250000,114379.590476,112128.905151,98233.500000,28620.500000,17549.250000,145447.600000,6989926959838.935500,0.000000,4144111837.125000,88664.250000,164042.750000,111336.218155,108453.004208,115673.250000,23959.000000,5880.000000,851.000000
0.560030,0.186947,0.231402,0.255452,0.152648,0.121683,0.562019,0.319325,0.238419,152632.028571,6989997535293.116200,0.000000,3160718788.125000,88672.250000,228999.750000,115700.175550,112856.471498,66823.250000,14611.000000,29382.000000,147552.200000,6989956138532.266600,0.000000,3609215397.000000,66688.500000,121402.000000,118812.428328,117088.634318,95989.750000,27448.250000,19770.250000,145503.700000,6989927736398.463900,0.000000,5394783749.375000,67956.500000,115428.500000,117997.038690,116121.610942,124647.000000,16551.500000,4313.750000,852.000000
0.464160,0.176816,0.140296,0.292510,0.152027,0.156911,0.312530,0.216410,0.179794,148635.100000,6989971157052.854500,0.000000,3661279229.625000,94227.500000,217433.000000,112088.925099,108999.815195,86282.750000,22285.000000,25968.250000,144243.600000,6989910276827.715800,0.000000,3969605229.000000,79304.250000,146330.750000,114460.360200,112131.022318,101097.250000,25844.500000,17447.500000,145518.900000,6989927948349.950200,0.000000,4269252450.750000,86261.250000,161221.250000,112338.995536,109556.437091,114414.000000,24530.750000,6591.250000,853.000000
0.550971,0.217949,0.221730,0.388674,0.339195,0.223608,0.459109,0.216003,0.144351,157289.200000,6990091112719.584000,0.000000,3191591708.750000,101703.750000,247847.250000,110359.604167,106897.005877,78662.750000,22644.000000,29329.250000,144547.100000,6989914486603.293900,0.000000,3590816270.875000,90714.500000,181070.000000,111628.402706,108664.868894,94467.000000,25138.750000,23382.750000,145565.000000,6989928587861.523400,0.000000,4161929980.750000,91027.250000,174184.250000,111001.810714,107962.394748,111989.000000,24750.750000,8779.250000,854.000000
0.540310,0.259185,0.242222,0.202209,0.182174,0.229312,0.496697,0.264760,0.120648,143049.200000,6989893729444.881800,0.000000,3318365645.250000,104674.000000,244104.500000,108929.034443,105370.821575,86148.250000,24655.000000,28927.250000,144271.800000,6989910671953.331100,0.000000,3413771068.250000,93185.000000,195154.500000,111167.845924,108222.657505,94029.250000,25563.750000,21562.250000,145588.000000,6989928905816.225600,0.000000,3865441874.750000,90204.500000,164840.000000,110526.465476,107615.190889,116243.000000,23624.000000,5663.250000,855.000000
0.505057,0.305702,0.230012,0.530651,0.189845,0.050589,0.399997,0.240007,0.170595,153007.400000,6990031775250.262700,0.000000,3612512183.750000,70832.750000,159072.750000,119277.729320,117189.194143,81187.250000,16340.000000,16988.750000,141835.100000,6989876894120.020500,0.000000,4038889599.375000,74184.250000,150447.750000,117774.798214,115496.657797,101500.500000,24593.250000,17941.250000,145481.800000,6989927432195.519500,0.000000,6124740541.625000,64787.250000,106942.250000,119080.285714,117256.852904,127757.750000,15252.000000,2526.250000,856.000000
